Ticker,AverageTarget,MaxTarget,LowTarget,CurrentPrice
EPRX,11.0,12.0,9.0,6.0
EPRT,35.0,38.0,32.0,29.0
EPR,59.0,65.0,54.0,58.0
EPM,6.0,6.0,5.0,4.0
EPC,28.0,40.0,21.0,20.0
EPAM,224.0,295.0,171.0,152.0
EPAC,50.0,53.0,48.0,40.0
EOSE,7.0,10.0,5.0,12.0
EOG,143.0,173.0,124.0,111.0
ENVX,17.0,30.0,7.0,11.0
ENVA,111.0,138.0,17.0,112.0
ENS,118.0,120.0,115.0,114.0
ENR,31.0,38.0,27.0,25.0
ENPH,55.0,130.0,23.0,37.0
ENOV,51.0,58.0,41.0,30.0
ENIC,3.0,3.0,3.0,3.0
ENGN,19.0,26.0,7.0,7.0
ENB,60.0,67.0,54.0,49.0
EMX,5.0,5.0,5.0,5.0
EMR,143.0,165.0,112.0,131.0
EMN,87.0,115.0,65.0,61.0
EME,594.0,750.0,435.0,655.0
EMBC,19.0,25.0,12.0,14.0
EM,1.0,1.0,1.0,1.0
ELVA,6.0,10.0,4.0,5.0
ELV,411.0,505.0,297.0,332.0
ELS,71.0,80.0,62.0,60.0
ELME,18.0,19.0,18.0,16.0
ELMD,36.0,38.0,35.0,24.0
ELF,133.0,165.0,75.0,135.0
ELDN,10.0,12.0,9.0,2.0
ELAN,18.0,23.0,13.0,20.0
EL,88.0,115.0,60.0,86.0
EIG,58.0,58.0,58.0,42.0
EHC,138.0,160.0,125.0,124.0
EHAB,8.0,9.0,8.0,8.0
EH,26.0,30.0,20.0,18.0
EGP,188.0,215.0,172.0,172.0
EGO,23.0,32.0,19.0,29.0
EGHT,2.0,3.0,1.0,2.0
EGBN,21.0,24.0,18.0,20.0
EGAN,10.0,10.0,10.0,8.0
EG,386.0,485.0,287.0,353.0
EFXT,12.0,15.0,9.0,11.0
EFX,284.0,305.0,240.0,254.0
EFSI,39.0,40.0,39.0,37.0
EFC,14.0,16.0,13.0,13.0
EEX,7.0,8.0,7.0,4.0
EEFT,121.0,137.0,100.0,88.0
EE,32.0,39.0,26.0,25.0
EDU,56.0,75.0,44.0,53.0
EDN,36.0,36.0,36.0,14.0
EDIT,5.0,12.0,1.0,3.0
ECX,3.0,3.0,3.0,2.0
ECVT,11.0,14.0,9.0,8.0
ECPG,62.0,66.0,57.0,40.0
ECO,34.0,40.0,29.0,29.0
ECL,292.0,315.0,255.0,269.0
ECG,82.0,88.0,70.0,82.0
ECC,8.0,11.0,7.0,6.0
EC,11.0,14.0,9.0,9.0
EBS,13.0,15.0,12.0,9.0
EBC,21.0,23.0,20.0,18.0
EBAY,81.0,103.0,52.0,87.0
EB,4.0,7.0,2.0,2.0
EAT,171.0,215.0,97.0,125.0
EARN,6.0,6.0,5.0,5.0
EAF,16.0,22.0,8.0,12.0
EA,176.0,210.0,125.0,201.0
DYN,34.0,50.0,9.0,12.0
DXPE,95.0,95.0,95.0,123.0
DXCM,98.0,115.0,85.0,66.0
DXC,15.0,17.0,14.0,13.0
DX,13.0,13.0,13.0,12.0
DVN,43.0,57.0,33.0,35.0
DVLT,7.0,11.0,3.0,1.0
DVAX,24.0,32.0,10.0,10.0
DVA,158.0,184.0,140.0,132.0
DUK,131.0,142.0,121.0,122.0
DTM,110.0,118.0,94.0,114.0
DTE,144.0,154.0,137.0,140.0
DT,62.0,70.0,44.0,48.0
DSP,19.0,27.0,15.0,8.0
DSGX,123.0,140.0,108.0,91.0
DSGR,41.0,41.0,41.0,29.0
DRVN,21.0,25.0,16.0,15.0
DRUG,81.0,93.0,72.0,57.0
DRTS,9.0,9.0,9.0,4.0
DRS,46.0,51.0,40.0,44.0
DRI,225.0,254.0,183.0,192.0
DRH,8.0,9.0,7.0,7.0
DRD,30.0,30.0,30.0,28.0
DQ,25.0,37.0,15.0,29.0
DPZ,490.0,574.0,340.0,428.0
DOYU,7.0,7.0,7.0,7.0
DOX,105.0,111.0,100.0,81.0
DOW,30.0,42.0,20.0,23.0
DOV,213.0,234.0,185.0,166.0
DORM,175.0,185.0,153.0,155.0
DOOO,72.0,105.0,43.0,64.0
DOMO,17.0,21.0,8.0,15.0
DOCU,94.0,124.0,70.0,68.0
DOCS,68.0,90.0,55.0,70.0
DOCN,41.0,55.0,31.0,35.0
DOC,21.0,26.0,18.0,19.0
DNUT,6.0,13.0,2.0,3.0
DNTH,61.0,100.0,40.0,38.0
DNOW,18.0,18.0,18.0,15.0
DNN,2.0,2.0,2.0,2.0
DMRC,30.0,30.0,30.0,9.0
DMAC,12.0,14.0,11.0,6.0
DLX,23.0,23.0,23.0,19.0
DLTR,111.0,140.0,75.0,90.0
DLTH,7.0,7.0,7.0,3.0
DLR,190.0,220.0,128.0,171.0
DLO,14.0,18.0,9.0,14.0
DLB,95.0,114.0,74.0,72.0
DKS,232.0,280.0,170.0,232.0
DKNG,54.0,65.0,33.0,35.0
DK,26.0,40.0,15.0,32.0
DIS,131.0,147.0,95.0,112.0
DIOD,55.0,62.0,50.0,51.0
DINO,53.0,61.0,38.0,51.0
DHX,4.0,7.0,3.0,2.0
DHT,12.0,16.0,9.0,11.0
DHI,160.0,204.0,110.0,172.0
DHC,4.0,5.0,3.0,4.0
DH,4.0,6.0,3.0,3.0
DGXX,3.0,3.0,2.0,2.0
DGX,186.0,200.0,172.0,182.0
DGII,38.0,50.0,32.0,36.0
DG,115.0,139.0,80.0,99.0
DFIN,71.0,72.0,70.0,52.0
DFDV,35.0,45.0,25.0,15.0
DERM,12.0,13.0,10.0,7.0
DEO,119.0,129.0,109.0,96.0
DENN,6.0,8.0,4.0,5.0
DELL,148.0,175.0,125.0,149.0
DEI,18.0,21.0,16.0,15.0
DEFT,6.0,7.0,5.0,2.0
DECK,136.0,200.0,87.0,101.0
DEC,22.0,27.0,17.0,14.0
DEA,27.0,32.0,22.0,22.0
DE,518.0,602.0,440.0,451.0
DDS,394.0,550.0,175.0,631.0
DDOG,156.0,200.0,105.0,152.0
DDI,19.0,22.0,16.0,9.0
DD,88.0,104.0,73.0,78.0
DCTH,24.0,31.0,21.0,10.0
DCOM,36.0,41.0,32.0,29.0
DCO,97.0,101.0,94.0,95.0
DCGO,3.0,5.0,1.0,1.0
DCBO,43.0,62.0,32.0,27.0
DBX,29.0,32.0,27.0,29.0
DBVT,14.0,21.0,7.0,10.0
DBRG,16.0,20.0,11.0,11.0
DBI,4.0,4.0,4.0,3.0
DBD,75.0,80.0,70.0,57.0
DAY,70.0,95.0,55.0,69.0
DAWN,25.0,34.0,16.0,6.0
DAVE,274.0,320.0,177.0,197.0
DAVA,20.0,42.0,11.0,9.0
DAR,43.0,52.0,34.0,31.0
DAN,22.0,26.0,16.0,19.0
DAL,67.0,90.0,56.0,56.0
DAKT,26.0,26.0,26.0,20.0
DAC,105.0,105.0,105.0,89.0
D,60.0,63.0,58.0,60.0
CZR,42.0,50.0,27.0,25.0
CYTK,75.0,120.0,41.0,55.0
CYRX,12.0,16.0,7.0,9.0
CYH,3.0,5.0,2.0,3.0
CYBR,439.0,551.0,325.0,490.0
CXW,33.0,38.0,30.0,20.0
CXT,73.0,85.0,60.0,66.0
CXM,10.0,17.0,7.0,7.0
CXDO,8.0,11.0,7.0,6.0
CWT,56.0,57.0,55.0,44.0
CWST,112.0,135.0,88.0,90.0
CWK,15.0,20.0,12.0,15.0
CWH,21.0,30.0,15.0,16.0
CWEN,36.0,39.0,34.0,29.0
CWCO,40.0,40.0,40.0,33.0
CWBC,21.0,24.0,19.0,20.0
CWAN,32.0,38.0,27.0,17.0
CW,468.0,568.0,338.0,542.0
CVX,165.0,197.0,124.0,154.0
CVS,78.0,87.0,65.0,76.0
CVRX,14.0,22.0,7.0,7.0
CVNA,404.0,500.0,250.0,395.0
CVLT,205.0,225.0,170.0,185.0
CVLG,33.0,36.0,30.0,21.0
CVI,26.0,37.0,16.0,36.0
CVGW,40.0,40.0,40.0,25.0
CVEO,27.0,27.0,27.0,23.0
CVCO,522.0,550.0,495.0,587.0
CVBF,23.0,26.0,20.0,18.0
CVAC,6.0,10.0,5.0,5.0
CV,5.0,6.0,5.0,4.0
CUZ,32.0,37.0,30.0,29.0
CURR,3.0,3.0,3.0,1.0
CURI,6.0,7.0,6.0,5.0
CURB,25.0,31.0,22.0,22.0
CUBI,76.0,89.0,55.0,64.0
CUBE,46.0,50.0,42.0,40.0
CTSH,86.0,100.0,76.0,66.0
CTRN,39.0,43.0,36.0,31.0
CTRI,22.0,25.0,19.0,21.0
CTRA,33.0,39.0,28.0,23.0
CTOS,6.0,8.0,5.0,6.0
CTOR,6.0,6.0,6.0,1.0
CTNM,22.0,31.0,16.0,11.0
CTMX,5.0,7.0,3.0,3.0
CTM,3.0,3.0,3.0,1.0
CTLP,12.0,14.0,11.0,10.0
CTKB,5.0,8.0,3.0,3.0
CTGO,33.0,37.0,29.0,25.0
CTBI,64.0,66.0,63.0,54.0
CSX,37.0,45.0,32.0,35.0
CSWC,24.0,25.0,22.0,21.0
CSW,319.0,400.0,273.0,252.0
CSV,58.0,65.0,51.0,44.0
CSTM,19.0,24.0,15.0,15.0
CSTL,37.0,41.0,30.0,23.0
CSR,68.0,77.0,60.0,58.0
CSIQ,11.0,15.0,8.0,14.0
CSGP,94.0,105.0,70.0,83.0
CSCO,74.0,87.0,63.0,68.0
CSAN,9.0,19.0,4.0,4.0
CRWV,127.0,200.0,32.0,137.0
CRWD,484.0,600.0,285.0,499.0
CRVS,13.0,17.0,11.0,7.0
CRTO,40.0,51.0,27.0,22.0
CRSR,9.0,13.0,8.0,8.0
CRSP,71.0,120.0,32.0,66.0
CRS,278.0,305.0,230.0,251.0
CROX,102.0,150.0,75.0,85.0
CRNX,74.0,143.0,40.0,41.0
CRNT,5.0,10.0,3.0,2.0
CRNC,10.0,16.0,6.0,12.0
CRMT,45.0,45.0,45.0,28.0
CRM,332.0,430.0,221.0,235.0
CRL,177.0,210.0,140.0,170.0
CRK,18.0,34.0,9.0,21.0
CRI,30.0,45.0,22.0,29.0
CRH,122.0,152.0,104.0,119.0
CRGY,15.0,21.0,10.0,9.0
CRDF,10.0,19.0,3.0,2.0
CRCT,4.0,5.0,3.0,6.0
CRCL,170.0,250.0,83.0,129.0
CRC,66.0,75.0,47.0,53.0
CRBU,6.0,11.0,3.0,2.0
CRBP,45.0,58.0,28.0,13.0
CRBG,40.0,46.0,37.0,32.0
CRAI,235.0,235.0,235.0,203.0
CR,222.0,230.0,200.0,181.0
CQP,54.0,58.0,51.0,53.0
CPT,121.0,139.0,106.0,105.0
CPS,25.0,39.0,12.0,36.0
CPRX,33.0,36.0,30.0,20.0
CPRT,54.0,62.0,46.0,45.0
CPRI,24.0,31.0,13.0,20.0
CPNG,33.0,40.0,27.0,32.0
CPK,124.0,129.0,120.0,135.0
CPF,35.0,35.0,35.0,30.0
CPB,34.0,43.0,30.0,31.0
CPAY,396.0,440.0,339.0,286.0
CPAC,6.0,6.0,6.0,6.0
COUR,11.0,15.0,7.0,11.0
COTY,6.0,12.0,3.0,3.0
COST,1.0,1.0,907.0,917.0
CORZ,18.0,24.0,15.0,17.0
CORT,135.0,145.0,121.0,84.0
COR,311.0,355.0,275.0,311.0
COP,120.0,165.0,100.0,95.0
COOP,140.0,176.0,110.0,212.0
COOK,2.0,3.0,1.0,1.0
COO,84.0,110.0,64.0,68.0
CON,27.0,31.0,25.0,20.0
COMP,9.0,11.0,7.0,7.0
COMM,14.0,20.0,5.0,15.0
COLM,60.0,84.0,40.0,52.0
COLL,42.0,46.0,37.0,35.0
COLD,19.0,27.0,15.0,12.0
COLB,29.0,35.0,24.0,25.0
COIN,358.0,510.0,185.0,346.0
COHU,27.0,30.0,22.0,20.0
COHR,110.0,135.0,85.0,114.0
COGT,20.0,30.0,9.0,14.0
COFS,37.0,39.0,35.0,28.0
COF,244.0,290.0,176.0,213.0
CODI,26.0,34.0,18.0,6.0
COCO,39.0,47.0,32.0,42.0
CNXC,66.0,80.0,61.0,48.0
CNX,31.0,48.0,24.0,33.0
CNTA,32.0,40.0,27.0,22.0
CNS,81.0,102.0,66.0,64.0
CNR,106.0,150.0,78.0,85.0
CNP,38.0,42.0,32.0,38.0
CNOB,30.0,31.0,29.0,24.0
CNO,43.0,49.0,38.0,39.0
CNNE,24.0,26.0,22.0,18.0
CNMD,59.0,68.0,55.0,47.0
CNM,60.0,68.0,50.0,52.0
CNI,116.0,157.0,99.0,94.0
CNH,14.0,18.0,11.0,10.0
CNCK,6.0,6.0,6.0,4.0
CNC,38.0,73.0,28.0,35.0
CNA,50.0,53.0,48.0,46.0
CMTG,4.0,6.0,3.0,3.0
CMT,22.0,22.0,22.0,19.0
CMRE,13.0,13.0,13.0,12.0
CMRC,8.0,11.0,6.0,4.0
CMPX,13.0,32.0,6.0,3.0
CMPS,16.0,40.0,6.0,5.0
CMPR,77.0,78.0,77.0,62.0
CMPO,17.0,23.0,15.0,20.0
CMP,20.0,22.0,18.0,19.0
CMI,393.0,500.0,240.0,424.0
CMG,59.0,73.0,46.0,38.0
CMCSA,40.0,58.0,30.0,30.0
CMCO,35.0,35.0,35.0,14.0
CMC,60.0,75.0,50.0,58.0
CMA,67.0,80.0,52.0,69.0
CM,107.0,113.0,102.0,80.0
CLYM,9.0,10.0,8.0,1.0
CLX,134.0,169.0,110.0,122.0
CLW,32.0,36.0,30.0,20.0
CLVT,4.0,6.0,4.0,3.0
CLSK,20.0,27.0,14.0,14.0
CLS,184.0,300.0,70.0,251.0
CLOV,4.0,6.0,3.0,2.0
CLNE,3.0,5.0,2.0,2.0
CLMB,136.0,136.0,136.0,137.0
CLLS,4.0,4.0,4.0,3.0
CLFD,47.0,50.0,45.0,35.0
CLDX,46.0,67.0,31.0,25.0
CLDT,10.0,12.0,9.0,6.0
CLBT,21.0,24.0,18.0,18.0
CLBK,16.0,16.0,16.0,14.0
CLB,12.0,13.0,12.0,12.0
CLAR,4.0,7.0,3.0,3.0
CL,97.0,107.0,80.0,78.0
CION,10.0,13.0,8.0,9.0
CINT,7.0,9.0,6.0,4.0
CINF,159.0,175.0,126.0,159.0
CIM,15.0,16.0,15.0,13.0
CIGI,173.0,185.0,145.0,153.0
CIFR,15.0,24.0,6.0,12.0
CIB,43.0,53.0,35.0,52.0
CI,371.0,415.0,323.0,291.0
CHWY,45.0,52.0,40.0,39.0
CHRW,123.0,165.0,100.0,132.0
CHRS,4.0,7.0,1.0,1.0
CHRD,147.0,186.0,120.0,100.0
CHPT,13.0,20.0,8.0,11.0
CHMG,54.0,59.0,50.0,52.0
CHKP,227.0,260.0,185.0,204.0
CHH,129.0,149.0,110.0,105.0
CHGG,1.0,3.0,1.0,1.0
CHEF,69.0,79.0,60.0,54.0
CHE,578.0,595.0,550.0,440.0
CHDN,136.0,158.0,116.0,96.0
CHD,103.0,126.0,83.0,87.0
CHCT,18.0,19.0,17.0,15.0
CHCO,133.0,137.0,125.0,122.0
CHA,36.0,43.0,19.0,16.0
CGTX,2.0,4.0,1.0,1.0
CGON,56.0,79.0,23.0,39.0
CGNX,43.0,60.0,29.0,45.0
CGEN,4.0,4.0,4.0,1.0
CGEM,26.0,32.0,22.0,6.0
CGBD,14.0,17.0,12.0,12.0
CGAU,12.0,15.0,9.0,11.0
CG,59.0,85.0,44.0,60.0
CFR,137.0,149.0,105.0,125.0
CFLT,27.0,38.0,20.0,19.0
CFG,53.0,71.0,43.0,52.0
CFFN,6.0,6.0,6.0,6.0
CFBK,29.0,29.0,29.0,24.0
CF,95.0,115.0,77.0,86.0
CERT,15.0,17.0,13.0,13.0
CERS,3.0,4.0,3.0,1.0
CENX,25.0,28.0,22.0,29.0
CENTA,38.0,50.0,31.0,29.0
CENT,40.0,45.0,35.0,32.0
CELH,62.0,90.0,32.0,57.0
CEG,348.0,462.0,235.0,350.0
CECO,50.0,56.0,40.0,51.0
CE,57.0,80.0,40.0,42.0
CDZI,10.0,10.0,10.0,4.0
CDXS,11.0,11.0,11.0,2.0
CDW,202.0,230.0,176.0,158.0
CDTX,119.0,167.0,46.0,96.0
CDRO,10.0,10.0,10.0,6.0
CDP,33.0,38.0,30.0,29.0
CDNA,25.0,40.0,14.0,15.0
CDLX,2.0,2.0,2.0,2.0
CDE,9.0,13.0,7.0,18.0
CCU,10.0,10.0,10.0,11.0
CCSI,29.0,32.0,20.0,28.0
CCS,85.0,97.0,70.0,64.0
CCRN,17.0,18.0,16.0,13.0
CCRD,21.0,21.0,21.0,27.0
CCOI,46.0,75.0,33.0,39.0
CCO,2.0,2.0,1.0,1.0
CCNE,27.0,29.0,26.0,24.0
CCLD,2.0,4.0,1.0,3.0
CCL,32.0,39.0,22.0,28.0
CCK,120.0,140.0,110.0,96.0
CCJ,89.0,110.0,70.0,83.0
CCEP,92.0,105.0,82.0,90.0
CCEC,26.0,26.0,26.0,22.0
CCCC,8.0,10.0,6.0,2.0
CCB,116.0,140.0,100.0,110.0
CCAP,16.0,17.0,15.0,14.0
CC,17.0,27.0,13.0,15.0
CBU,68.0,70.0,67.0,58.0
CBSH,68.0,71.0,63.0,59.0
CBRL,52.0,69.0,42.0,43.0
CBRE,165.0,185.0,146.0,156.0
CBNK,37.0,39.0,35.0,31.0
CBLL,32.0,36.0,30.0,11.0
CBIO,25.0,28.0,22.0,11.0
CBFV,35.0,39.0,32.0,33.0
CB,303.0,326.0,267.0,281.0
CAVA,96.0,150.0,74.0,61.0
CATX,12.0,20.0,5.0,3.0
CAT,466.0,540.0,283.0,480.0
CASY,529.0,600.0,400.0,559.0
CASH,91.0,94.0,88.0,73.0
CART,54.0,67.0,37.0,37.0
CARS,17.0,25.0,11.0,12.0
CARR,79.0,94.0,66.0,59.0
CARE,22.0,22.0,22.0,19.0
CAR,143.0,196.0,105.0,159.0
CAPR,22.0,30.0,12.0,7.0
CANG,8.0,8.0,8.0,4.0
CAN,2.0,4.0,1.0,1.0
CAMT,96.0,105.0,80.0,113.0
CALX,64.0,70.0,52.0,61.0
CALM,110.0,115.0,105.0,92.0
CAL,14.0,14.0,14.0,13.0
CAKE,61.0,75.0,47.0,54.0
CAH,165.0,203.0,124.0,157.0
CAG,21.0,29.0,19.0,19.0
CAE,33.0,38.0,30.0,28.0
CADL,20.0,25.0,7.0,5.0
CADE,40.0,47.0,37.0,37.0
CACI,549.0,640.0,480.0,514.0
CACC,440.0,500.0,380.0,479.0
CAC,48.0,53.0,44.0,38.0
CABO,279.0,650.0,120.0,177.0
CAAP,23.0,24.0,20.0,17.0
C,99.0,129.0,75.0,98.0
BZUN,4.0,4.0,4.0,4.0
BZH,31.0,41.0,23.0,24.0
BZAI,7.0,10.0,4.0,3.0
BZ,21.0,26.0,16.0,22.0
BYRN,38.0,46.0,33.0,22.0
BYND,3.0,4.0,2.0,2.0
BYD,87.0,100.0,79.0,87.0
BXSL,31.0,35.0,28.0,26.0
BXP,77.0,90.0,65.0,76.0
BXMT,19.0,20.0,18.0,18.0
BXC,91.0,115.0,75.0,73.0
BX,172.0,207.0,147.0,168.0
BWXT,160.0,220.0,105.0,187.0
BWMN,38.0,55.0,29.0,42.0
BWIN,43.0,50.0,36.0,27.0
BWB,20.0,20.0,20.0,17.0
BWA,42.0,54.0,31.0,44.0
BW,3.0,5.0,1.0,2.0
BVN,15.0,15.0,15.0,24.0
BV,17.0,22.0,12.0,13.0
BUSE,27.0,30.0,25.0,23.0
BURL,344.0,430.0,305.0,252.0
BUR,18.0,18.0,18.0,11.0
BULL,18.0,19.0,18.0,14.0
BUD,71.0,88.0,55.0,59.0
BTU,23.0,26.0,17.0,28.0
BTSG,28.0,37.0,20.0,29.0
BTMD,6.0,8.0,4.0,2.0
BTM,5.0,6.0,5.0,3.0
BTI,51.0,62.0,40.0,52.0
BTG,4.0,5.0,4.0,5.0
BTDR,22.0,40.0,14.0,18.0
BTCS,7.0,7.0,7.0,5.0
BTBT,6.0,7.0,6.0,3.0
BSY,56.0,65.0,45.0,52.0
BSX,120.0,135.0,100.0,95.0
BSVN,53.0,55.0,52.0,46.0
BSRR,33.0,36.0,31.0,28.0
BSM,13.0,13.0,13.0,13.0
BSBR,5.0,6.0,4.0,5.0
BSAC,24.0,24.0,24.0,26.0
BRZE,45.0,68.0,35.0,28.0
BRY,4.0,4.0,4.0,3.0
BRX,30.0,33.0,28.0,27.0
BRT,19.0,19.0,19.0,15.0
BRSP,6.0,9.0,5.0,5.0
BROS,79.0,92.0,63.0,51.0
BRO,112.0,130.0,87.0,92.0
BRLT,1.0,2.0,1.0,2.0
BRKR,51.0,72.0,38.0,34.0
BRK.B,575.0,575.0,575.0,498.0
BRBR,64.0,86.0,40.0,36.0
BR,261.0,305.0,215.0,234.0
BPRN,37.0,40.0,35.0,31.0
BPOP,130.0,150.0,104.0,125.0
BP,42.0,66.0,26.0,34.0
BOX,38.0,45.0,26.0,32.0
BOW,38.0,44.0,34.0,25.0
BORR,2.0,3.0,2.0,2.0
BOOT,182.0,247.0,100.0,163.0
BOOM,8.0,8.0,8.0,8.0
BOKF,113.0,123.0,100.0,111.0
BOC,25.0,25.0,25.0,13.0
BNTX,134.0,171.0,110.0,102.0
BNTC,24.0,30.0,17.0,14.0
BNS,86.0,86.0,86.0,64.0
BN,75.0,83.0,61.0,67.0
BMRN,92.0,126.0,60.0,54.0
BMO,168.0,168.0,168.0,130.0
BMI,237.0,264.0,219.0,176.0
BMEA,9.0,18.0,3.0,2.0
BMBL,6.0,9.0,4.0,6.0
BMA,66.0,89.0,12.0,40.0
BLZE,10.0,14.0,7.0,9.0
BLTE,96.0,110.0,80.0,73.0
BLSH,57.0,70.0,45.0,61.0
BLNK,2.0,5.0,0.0,1.0
BLND,4.0,7.0,3.0,3.0
BLMN,9.0,16.0,6.0,7.0
BLKB,78.0,95.0,65.0,64.0
BLFY,10.0,10.0,10.0,8.0
BLFS,31.0,33.0,30.0,26.0
BLDR,151.0,223.0,125.0,126.0
BLDP,1.0,2.0,1.0,2.0
BLD,395.0,515.0,310.0,394.0
BLCO,15.0,17.0,13.0,14.0
BLBD,58.0,71.0,48.0,55.0
BL,60.0,80.0,43.0,51.0
BKV,27.0,30.0,25.0,23.0
BKTI,74.0,74.0,74.0,79.0
BKSY,23.0,30.0,10.0,22.0
BKR,52.0,60.0,41.0,48.0
BKNG,5.0,6.0,4.0,5.0
BKKT,13.0,13.0,13.0,34.0
BKH,66.0,68.0,64.0,60.0
BKE,54.0,54.0,54.0,57.0
BKD,7.0,9.0,6.0,8.0
BK,100.0,116.0,77.0,106.0
BJRI,39.0,48.0,33.0,30.0
BJ,114.0,130.0,87.0,90.0
BIRK,68.0,77.0,60.0,46.0
BIPC,46.0,46.0,46.0,41.0
BIP,40.0,53.0,31.0,33.0
BILL,59.0,100.0,40.0,53.0
BIIB,182.0,275.0,118.0,154.0
BIDU,122.0,177.0,81.0,137.0
BHVN,48.0,75.0,21.0,14.0
BHST,13.0,15.0,12.0,9.0
BHRB,71.0,73.0,70.0,60.0
BHP,48.0,53.0,44.0,55.0
BHM,15.0,15.0,15.0,11.0
BHF,59.0,72.0,42.0,53.0
BHE,46.0,47.0,46.0,38.0
BHC,9.0,10.0,8.0,6.0
BGS,6.0,9.0,4.0,4.0
BG,85.0,95.0,77.0,82.0
BFST,30.0,33.0,28.0,23.0
BFLY,3.0,4.0,2.0,1.0
BFH,66.0,105.0,50.0,54.0
BFC,133.0,137.0,130.0,121.0
BFAM,134.0,149.0,100.0,108.0
BF.B,38.0,48.0,28.0,27.0
BEPC,35.0,41.0,31.0,35.0
BEP,30.0,33.0,27.0,26.0
BEN,23.0,29.0,17.0,22.0
BELFB,136.0,175.0,110.0,142.0
BELFA,115.0,115.0,115.0,117.0
BEKE,24.0,28.0,22.0,19.0
BEEP,5.0,7.0,5.0,3.0
BEAM,46.0,80.0,21.0,24.0
BE,38.0,80.0,10.0,90.0
BDX,205.0,241.0,184.0,190.0
BDTX,11.0,15.0,8.0,3.0
BDN,4.0,5.0,4.0,4.0
BDC,136.0,145.0,120.0,118.0
BCYC,22.0,44.0,10.0,8.0
BCSF,16.0,17.0,16.0,14.0
BCRX,16.0,30.0,8.0,7.0
BCPC,189.0,189.0,189.0,146.0
BCO,138.0,138.0,138.0,118.0
BCML,31.0,32.0,31.0,28.0
BCE,32.0,35.0,30.0,23.0
BCC,110.0,135.0,96.0,77.0
BCBP,9.0,9.0,9.0,8.0
BCAX,32.0,48.0,8.0,16.0
BCAL,19.0,20.0,19.0,16.0
BC,67.0,86.0,45.0,64.0
BBY,81.0,110.0,60.0,77.0
BBWI,39.0,52.0,18.0,25.0
BBW,68.0,85.0,39.0,63.0
BBU,35.0,39.0,30.0,32.0
BBNX,24.0,30.0,17.0,20.0
BBIO,63.0,95.0,46.0,53.0
BBDC,9.0,10.0,9.0,8.0
BBD,2.0,2.0,2.0,3.0
BBCP,7.0,8.0,6.0,6.0
BBBY,8.0,16.0,5.0,9.0
BBAR,20.0,27.0,17.0,8.0
BBAI,6.0,8.0,4.0,7.0
BB,4.0,6.0,4.0,4.0
BAX,30.0,42.0,24.0,23.0
BATRK,57.0,69.0,45.0,41.0
BATRA,52.0,60.0,45.0,45.0
BARK,2.0,3.0,2.0,0.0
BAP,250.0,318.0,208.0,261.0
BANR,70.0,73.0,65.0,63.0
BANF,134.0,136.0,132.0,125.0
BAND,20.0,36.0,11.0,15.0
BANC,18.0,20.0,15.0,16.0
BAM,63.0,75.0,54.0,55.0
BALY,11.0,12.0,10.0,11.0
BALL,64.0,78.0,53.0,50.0
BAK,4.0,5.0,3.0,2.0
BAH,134.0,190.0,94.0,102.0
BAER,5.0,5.0,5.0,1.0
BAC,52.0,66.0,42.0,50.0
BABA,180.0,245.0,145.0,182.0
BA,231.0,280.0,140.0,215.0
B,33.0,38.0,17.0,33.0
AZZ,116.0,140.0,101.0,109.0
AZTA,35.0,40.0,33.0,31.0
AZO,4.0,4.0,3.0,4.0
AZN,86.0,97.0,75.0,84.0
AZ,20.0,20.0,20.0,7.0
AYI,357.0,380.0,303.0,363.0
AXTI,4.0,5.0,4.0,4.0
AXTA,37.0,47.0,32.0,28.0
AXSM,177.0,216.0,150.0,118.0
AXS,111.0,127.0,93.0,94.0
AXP,319.0,394.0,255.0,328.0
AXON,841.0,1.0,700.0,711.0
AXGN,25.0,30.0,24.0,17.0
AX,96.0,106.0,80.0,83.0
AWK,141.0,160.0,124.0,136.0
AVY,196.0,210.0,175.0,162.0
AVXL,44.0,46.0,42.0,9.0
AVTX,31.0,48.0,18.0,12.0
AVTR,15.0,25.0,12.0,13.0
AVT,49.0,54.0,43.0,52.0
AVR,16.0,22.0,9.0,4.0
AVO,17.0,17.0,17.0,12.0
AVNT,46.0,58.0,37.0,32.0
AVGO,357.0,420.0,210.0,333.0
AVDX,10.0,15.0,7.0,9.0
AVDL,20.0,36.0,12.0,15.0
AVD,12.0,12.0,12.0,5.0
AVBH,31.0,31.0,31.0,25.0
AVB,217.0,249.0,199.0,191.0
AVAV,320.0,365.0,240.0,346.0
AVAH,7.0,10.0,5.0,8.0
AUTL,9.0,13.0,5.0,1.0
AURA,22.0,24.0,19.0,6.0
AUR,10.0,15.0,6.0,5.0
AUPH,13.0,17.0,9.0,11.0
AUNA,10.0,13.0,7.0,6.0
AUGO,40.0,40.0,40.0,37.0
AUDC,11.0,12.0,10.0,9.0
AUB,41.0,46.0,34.0,35.0
AU,49.0,63.0,35.0,71.0
ATXS,29.0,49.0,20.0,7.0
ATUS,3.0,3.0,2.0,2.0
ATRO,49.0,49.0,49.0,44.0
ATRA,21.0,25.0,17.0,14.0
ATR,182.0,220.0,152.0,134.0
ATOS,6.0,7.0,4.0,0.0
ATO,161.0,172.0,153.0,169.0
ATNI,26.0,30.0,22.0,14.0
ATMU,45.0,50.0,39.0,44.0
ATLC,76.0,95.0,54.0,58.0
